94618331,0,20,992,27,0,1,27,534494,3124,8,31,65
94623178,1,64,9002,4,1,0,25,570020,5718,4,7,70
94623690,1,60,2894,24,1,1,21,86156,3961,7,52,0
94623925,1,52,9712,2,0,1,29,133595,2740,2,16,57
94624861,0,21,3981,0,0,1,15,87869,2813,0,27,81
94625506,0,54,1335,23,0,0,22,592696,635,2,71,44
94627720,0,75,2570,22,0,1,10,191288,6820,9,76,27
94628489,0,30,7355,8,0,1,17,419514,5834,8,72,71
94629581,0,82,4118,11,1,1,0,309274,4758,1,90,75
94637507,1,49,7934,14,0,1,7,268186,3300,3,35,0
94638666,0,52,965,21,0,1,21,494034,2770,0,83,65
94639157,0,31,9729,29,1,1,11,521810,9056,0,40,81
94644020,0,18,8998,21,0,1,17,271828,7665,5,27,0
94645227,1,32,6635,11,1,0,5,228768,7697,10,96,27
94646301,0,39,6708,18,1,0,22,131028,2193,5,92,43
94652346,1,57,7076,15,0,0,0,370280,7034,11,94,0
94652983,0,74,3231,26,0,0,2,464226,2558,2,28,8
94655234,0,40,6522,5,0,0,7,391463,2329,1,94,25
94658002,1,32,5834,11,1,1,15,356807,2899,4,6,92
94658566,0,71,1905,11,0,0,24,242234,3313,7,57,43
94659718,1,67,2502,12,0,0,19,130789,577,7,6,68
94660170,0,43,4807,9,1,1,13,67131,3948,5,68,93
94664489,1,35,9808,18,1,0,23,37659,7242,10,18,34
94668005,0,49,1792,12,1,1,23,125047,1928,12,47,3
94672757,0,62,8218,20,0,1,23,83163,1440,0,27,51
94676550,0,58,1954,22,1,0,13,243343,9608,9,20,0
94676644,1,48,6595,7,0,0,11,121879,9354,12,78,17
94676732,1,24,6478,26,1,1,8,494481,2091,3,19,83
94680812,1,78,4460,21,0,0,22,202071,8414,2,52,60
94681377,0,46,919,7,1,1,0,559295,3445,4,12,0
94681759,1,51,5735,9,0,0,11,538225,8719,9,81,43
94682678,0,83,9255,22,0,1,19,7270,3098,5,59,59
94683022,1,33,9392,30,1,1,19,268608,2573,8,10,0
94683492,0,30,7756,14,0,1,26,584581,4746,5,37,0
94683596,0,29,721,16,1,0,0,17790,5323,1,29,71
94685397,1,67,3254,5,0,1,19,239779,5740,10,64,65
94690236,1,38,1845,4,0,1,20,173106,7,1,6,11
94690669,1,38,9995,7,1,0,6,485191,3076,0,97,71
94690757,0,30,5185,1,0,1,15,492456,2370,3,68,80
94691495,0,34,378,12,1,1,4,315216,121,2,62,82
94693588,0,40,6024,10,0,0,10,256508,9508,2,91,0
94695691,1,79,2489,0,0,1,23,114303,7993,9,83,0
94697739,0,48,4279,22,0,1,5,414260,1686,11,31,79
94698362,1,40,1899,18,1,1,24,423373,5309,6,64,28
94698801,0,22,2109,2,1,1,28,589270,9326,0,36,65
94699475,0,40,2000,8,1,1,30,409624,6475,3,16,0
94699696,0,26,7924,5,1,1,23,509140,160,3,12,50
94699707,1,44,4514,17,1,1,21,495766,1325,9,66,33
94700396,0,55,8861,21,0,1,17,283791,99,10,51,60
94701892,0,31,5658,22,1,1,9,49925,9368,7,54,71
94705629,0,55,474,28,1,1,9,146635,4676,10,12,69
94706875,0,82,5340,24,0,0,3,391098,4968,1,24,72
94711983,1,49,7165,9,1,0,3,160573,1095,9,42,39
94715569,0,79,2594,2,0,0,4,78453,4052,6,17,0
94716699,0,71,1145,15,1,1,21,456996,9864,4,8,86
94716813,1,69,3556,27,0,0,14,320385,1171,9,33,11
94717701,0,78,5598,17,0,0,16,506255,8429,2,89,45
94718676,1,24,4454,13,0,0,1,204663,3565,8,67,0
94719211,0,53,8080,10,1,1,30,386608,1058,5,8,16
94719838,0,77,6450,1,1,1,26,315138,3156,5,74,32
94725330,0,27,4580,30,1,0,12,143273,8944,9,52,19
94729988,0,28,667,16,0,0,27,557877,2947,5,26,47
94731292,1,45,2445,28,1,1,2,351873,9590,2,9,24
94732606,1,82,6866,23,1,0,0,320859,8474,7,85,13
94734223,0,34,6704,8,0,1,21,392166,6132,3,42,60
94736619,1,53,9817,9,1,1,30,31012,1808,11,34,8
94740640,0,76,3525,19,1,1,4,138582,273,9,1,35
94744860,1,21,5505,28,0,0,14,530283,6439,9,82,29
94745621,1,24,793,0,0,0,25,12244,8590,4,99,18
94746302,0,65,1048,25,0,1,2,226243,3103,11,92,43
94747691,1,83,1681,0,1,0,1,197996,9196,10,77,63
94751900,1,18,7808,7,0,1,20,203370,1438,6,72,21
94753624,1,40,5974,1,1,0,0,388309,1268,7,77,39
94753758,1,63,9007,12,0,1,19,474268,6355,5,35,3
94756989,1,41,825,1,0,1,9,241218,6294,11,31,90
94757367,1,61,4611,19,0,1,25,208704,3174,2,92,77
94758867,0,19,4379,22,0,0,21,107634,957,8,3,49
94759255,1,43,2379,22,1,1,17,393722,9122,9,80,37
94763058,0,43,7590,7,0,1,16,25421,4617,9,17,26
94763522,0,22,1623,25,1,0,27,25724,2843,11,15,23
94763581,1,45,6464,6,0,0,9,52685,942,8,38,84
94772151,0,23,4016,23,1,0,13,21395,857,11,69,28
94773607,0,45,4104,25,1,0,11,576051,464,11,20,7
94777861,1,81,7494,8,1,1,25,265836,8944,5,85,38
94778222,0,41,4913,22,1,0,27,167023,9988,10,6,0
94780274,1,78,9245,24,1,0,27,506526,4179,0,72,75
94781182,0,74,4389,27,1,0,18,5763,1547,2,39,88
94782680,0,78,5976,7,0,0,15,42370,2339,9,11,61
94783738,1,32,9820,20,1,0,6,364510,5831,6,52,77
94784448,0,74,3165,27,0,1,3,376799,7647,12,49,47
94785175,1,77,3452,0,0,1,10,257875,569,1,90,0
94787096,1,67,6728,22,1,1,11,394615,2632,9,61,69
94791007,0,50,2606,24,1,0,24,513805,1806,11,20,34
94792780,0,38,7538,1,1,0,0,393558,4761,1,51,0
94793746,0,27,8151,17,1,0,15,271153,5528,1,89,5
94795295,0,37,7813,11,0,1,26,591184,8291,2,66,98
94795414,0,57,987,12,1,1,11,163432,9002,6,31,33
94796611,1,37,6418,10,1,0,21,51746,2157,12,47,23
94801595,0,58,3063,20,1,0,23,201123,6356,1,25,6
94802667,0,74,4294,25,0,1,28,533520,8283,10,86,47
94804325,1,32,2664,7,1,1,10,236810,3093,12,81,1
94805288,1,61,3620,27,1,0,4,472434,1384,8,4,65
94805385,0,45,2464,23,1,1,7,269025,735,8,55,53
94809022,1,29,7379,5,0,0,8,383720,7171,4,82,26
94810146,0,66,1610,5,0,0,26,162401,3031,10,40,0
94810250,0,84,9356,4,0,1,10,258503,7656,11,57,48
94812402,1,41,9165,21,0,1,14,496768,3346,1,16,77
94813137,0,79,7799,1,1,0,18,68998,1668,10,58,0
94813874,1,32,8420,3,0,1,0,232462,8531,10,69,13
94828136,0,62,700,14,1,1,4,38933,2870,5,83,14
94828510,0,34,4978,3,0,1,27,433225,5297,7,88,5
94831583,1,67,7828,9,0,0,24,588982,1809,2,73,35
94833897,1,28,2591,10,0,1,16,154891,5124,3,14,81
94836542,0,33,3974,28,1,0,0,335486,6240,9,21,92
94839447,1,61,3475,5,1,0,19,458237,6996,5,22,47
94842804,0,55,304,2,1,0,8,116728,117,4,33,37
94846430,0,40,5928,3,1,0,4,493330,1783,0,99,16
94847523,0,65,3397,9,1,0,27,266513,7489,11,70,9
94848053,0,70,9650,7,1,1,17,510278,1647,10,41,62
94848242,0,80,4180,21,0,0,13,463569,9544,6,95,62
94849919,0,56,8013,13,0,1,25,584743,1955,3,29,63
94850559,1,45,1192,1,1,1,3,565553,7578,0,3,36
94850902,1,51,4684,13,0,0,22,140948,4610,8,23,0
94851856,0,18,9262,6,1,0,13,235169,608,7,61,33
94853318,1,80,9263,13,1,0,28,297048,4186,2,7,0
94855427,0,30,2619,8,1,0,9,202944,595,1,7,53
94860347,1,81,4632,12,0,1,5,93343,7957,1,85,42
94863289,1,78,5550,19,0,0,17,179429,9168,8,79,20
94863363,1,40,7741,11,0,1,29,233315,9556,9,58,72
94863635,1,80,1845,8,1,0,21,358388,7698,10,27,93
94864001,0,24,8575,21,1,1,7,71182,1216,12,26,79
94867936,0,53,9166,4,0,0,6,99596,4555,9,74,47
94869565,0,26,8224,8,0,1,17,435451,7103,7,15,58
94871528,1,61,5375,26,0,0,15,186697,4211,12,61,0
94872869,1,63,2288,27,1,1,20,401659,2176,7,61,21
94874988,1,56,5981,6,1,1,4,581455,2987,12,2,50
94876281,0,55,2419,7,0,0,7,33484,9498,7,45,11
94876351,0,26,2590,24,1,1,22,220578,2673,7,23,73
94880901,1,39,3458,8,1,0,19,410377,6571,1,23,58
94881402,0,65,1847,24,0,0,2,589604,3455,6,6,64
94882439,0,38,3422,6,1,1,4,324690,6029,3,25,6
94884580,0,38,8451,11,0,0,29,2297,8984,10,82,44
94884951,0,31,8764,5,0,1,22,62801,1135,1,67,68
94885680,0,82,5316,4,1,0,23,499808,9447,4,80,1
94887267,0,67,2350,1,0,1,5,99497,8817,3,52,35
94887628,0,25,2164,21,1,0,10,268513,3311,0,85,99
94888448,1,67,9110,19,1,0,6,227640,6064,12,83,43
94889311,1,18,1698,17,1,0,22,112228,1377,7,73,42
94890125,1,79,6275,20,1,1,16,501157,4184,7,62,27
94890321,0,66,2343,27,1,1,4,484950,3492,3,97,64
94890326,1,66,6093,4,1,0,27,404344,1128,7,27,72
94890907,0,48,4417,17,1,0,17,335953,1981,2,49,0
94896140,1,45,8419,4,0,0,2,147292,2224,1,53,0
94897275,0,32,3693,19,1,0,0,98380,1909,5,77,32
94899426,1,44,310,11,1,1,21,383960,4166,8,78,0
94899459,0,27,3543,19,0,0,11,37904,9025,11,49,16
94901071,0,51,7428,16,0,1,27,563449,7219,12,25,0
94901862,1,49,2301,10,1,1,11,527200,9289,10,33,39
94902054,0,18,3198,21,0,0,30,306432,1917,6,11,43
94902245,1,62,3984,25,0,1,7,301817,5506,11,99,64
94906060,1,41,6693,22,1,1,4,529380,7801,2,5,0
94906495,0,55,4762,18,0,1,25,196023,3149,10,37,46
94908653,1,40,7191,12,1,1,2,205675,9813,11,91,78
94913617,0,47,7980,9,1,0,13,130120,1963,1,29,17
94915179,0,39,7333,9,0,0,27,59943,2507,6,14,53
94916028,1,59,4726,1,0,1,30,417528,3259,2,60,66
94916054,1,30,9326,17,0,0,14,59508,9809,2,15,0
94916890,0,69,9677,1,0,0,16,42711,4807,7,3,14
94917264,0,48,1301,15,1,1,8,350350,1744,6,3,42
94922900,1,81,7660,18,0,1,7,456558,9142,3,65,64
94924375,1,37,1856,1,0,0,22,175930,128,2,75,31
94924953,1,84,7458,9,1,1,11,461134,1093,11,35,33
94925163,0,79,5132,18,0,0,12,495421,8058,9,31,93
94925662,1,40,521,8,1,0,27,495797,6902,4,59,86
94925787,0,36,3504,1,0,0,5,355922,6139,10,61,12
94927635,0,21,2554,10,0,1,27,279554,471,6,73,94
94931891,1,79,8494,18,1,1,11,312948,8065,8,18,89
94932076,0,21,8431,4,0,0,27,481834,1072,5,98,90
94932914,0,83,6071,23,0,1,26,557871,3581,0,2,59
94933126,0,69,2366,27,1,1,27,323869,9050,4,20,32
94935027,1,42,6128,27,1,1,23,449614,4043,6,73,62
94937965,1,64,8578,25,1,1,12,201452,7536,2,96,42
94938633,0,78,3810,27,0,0,14,506553,5538,11,83,35
94942339,1,65,8134,18,1,0,18,128718,2299,4,48,63
94942954,1,83,537,18,0,1,21,226949,1526,7,40,0
94944752,1,34,747,24,1,0,3,574622,748,2,13,71
94944917,0,69,5010,19,0,0,18,242628,4970,4,53,71
94946002,1,18,5296,16,1,0,14,86563,6809,9,60,11
94946833,1,75,1980,8,0,1,4,599253,7691,0,70,96
94952408,1,79,9344,20,0,0,15,6560,1911,3,39,24
94952474,0,23,4029,0,1,0,30,243094,7144,7,19,0
94955937,1,68,7988,8,1,1,12,398073,6345,6,87,28
94957212,1,71,6858,16,0,1,30,24305,8490,4,15,46
94957404,0,70,8187,17,1,1,10,418379,1684,8,5,64
94958654,1,43,5966,27,1,1,11,299067,150,9,52,70
94958937,0,48,6194,22,0,0,28,216777,864,6,34,45
94959970,0,75,3747,23,1,1,3,112338,3211,2,53,51
94963658,1,49,5577,22,0,0,8,351944,3509,0,5,87
94964030,1,30,4473,2,1,1,25,500876,3277,7,28,0
94964905,1,56,3720,18,0,1,16,163502,1821,4,52,16
94967426,0,66,4646,29,0,0,20,10533,5368,6,58,49
94970586,1,37,3704,1,0,1,27,581255,3564,0,18,13
94971154,1,64,6941,27,1,0,13,403503,170,10,43,55
94974134,1,22,7392,30,0,1,15,463117,647,7,34,55
94979061,1,35,2255,25,1,0,27,283533,1570,11,99,99
94979433,1,31,3648,26,0,1,16,282353,9210,8,67,77
94979559,1,58,634,5,1,1,1,185824,4592,0,42,38
94983933,1,74,9032,12,0,1,27,584602,6821,3,97,54
94985395,1,55,873,7,1,0,19,386168,294,0,59,8
94988778,1,65,1199,3,1,0,26,488117,6135,5,18,20
94990845,0,81,9581,20,0,1,13,324076,6019,6,50,21
94992474,1,51,3373,28,1,0,7,160596,945,4,49,54
94999606,0,60,4847,5,0,0,7,122221,3440,6,17,42
95002505,0,41,6801,23,0,0,30,550515,7555,2,16,13
95003708,1,42,7243,0,1,1,12,216786,3017,3,62,25
95004785,0,71,9208,15,0,1,30,71720,1368,4,4,58
95004971,0,72,4348,15,0,1,7,176424,781,1,85,47
95007537,0,79,9320,22,0,0,9,137278,5338,4,20,74
95012693,1,81,9736,13,0,1,24,222658,507,11,83,61
95014016,0,31,3117,6,1,1,8,317968,8966,8,13,91
95014780,1,78,7124,30,0,1,19,372824,3147,2,42,0
95017582,1,21,2440,25,1,0,23,562827,2785,6,23,21
95019196,0,64,1541,4,1,0,14,357093,6767,10,74,3
95020917,0,58,9840,4,0,0,15,364513,1655,6,1,16
95022375,0,30,2745,28,0,0,30,166531,9017,1,78,43
95027300,1,84,457,8,0,1,2,368411,8668,10,4,56
95027402,1,19,1800,1,0,0,29,265413,1378,0,11,42
95027882,0,83,6540,27,0,1,4,10033,2427,5,12,0
95028586,1,77,927,30,1,0,22,376298,1234,12,26,36
95029837,1,79,4720,8,1,1,2,131181,9714,4,41,77
95032147,0,83,3857,29,1,1,22,388336,7407,4,52,45
95032829,0,41,9885,14,1,1,4,172283,513,2,5,45
95034296,0,72,9787,3,1,0,0,336220,2338,11,52,0
95034701,0,81,1195,3,0,1,24,196529,1482,11,46,83
95041831,1,25,7323,15,0,1,27,367868,2888,12,78,0
95042051,0,59,3506,19,1,0,14,95119,1690,11,27,15
95047277,1,47,9565,23,0,1,7,305690,4829,12,17,68
95047785,0,81,3304,2,1,1,22,599120,9542,1,18,31
95048442,0,24,8833,18,0,1,10,165592,1850,0,60,50
95049817,0,81,7817,24,0,1,1,134856,7926,11,64,73
95053604,1,76,7752,19,1,0,11,576904,3219,5,55,17
95056671,1,28,8062,14,1,1,27,116321,352,3,64,62
95059079,0,49,8551,22,0,1,25,237271,4349,10,81,83
95059108,0,70,4700,14,0,0,3,416572,161,10,78,0
95059814,1,48,9375,1,0,1,1,279155,6038,1,18,48
95069934,0,41,2337,8,0,1,29,159128,3659,8,33,0
95069938,0,30,8757,3,0,1,13,527960,5681,4,53,64
95073357,0,47,4739,5,0,0,16,233010,9835,8,85,87
95073641,1,57,544,1,0,1,21,444511,8939,11,42,24
95075423,0,59,2070,14,1,1,25,171911,7655,4,16,77
95083144,0,71,4567,22,0,1,20,147832,543,6,1,56
95083992,1,54,4303,18,0,0,23,446654,8046,1,80,59
95085805,0,58,6206,5,0,0,21,544579,6173,10,28,12
95086481,0,60,623,8,0,0,21,278174,8298,11,59,90
95086496,1,25,7743,4,0,0,14,174465,5185,9,100,11
95087877,1,20,4006,4,0,1,17,528058,5753,7,6,0
95089307,0,32,7743,13,0,0,24,5211,4720,5,4,0
95091010,0,62,9509,29,1,1,4,260117,7111,6,30,0
95091567,1,69,3799,21,1,1,0,580918,6145,8,73,97
95091840,1,25,4237,2,0,0,8,63464,227,10,73,17
95092448,1,80,2908,22,1,1,13,597831,4141,10,12,3
95095704,0,31,4953,10,0,1,20,473488,986,5,53,77
95098596,1,52,4114,6,1,0,17,299641,8615,0,68,81
95101382,1,61,6557,5,1,1,4,63044,2502,11,23,55
95101616,1,77,2037,13,0,1,4,397230,4781,7,57,23
95101742,0,51,2985,13,1,1,15,97431,6619,11,12,45
95105383,1,68,5496,30,0,1,22,300849,597,2,20,45
95106816,1,58,8433,2,1,0,28,578360,4783,11,81,17
95112589,1,34,3556,28,1,0,16,58605,7782,5,94,37
95112960,0,34,6813,4,1,0,4,90538,6857,9,48,44
95113964,1,36,6432,9,1,0,1,228786,8297,3,100,56
95115755,1,53,7651,9,0,0,20,24929,5181,11,51,23
95116080,0,21,4586,0,1,0,8,305276,277,9,96,17
95117965,0,24,9974,5,1,1,15,155437,6031,2,34,62
95120087,0,67,3950,6,0,0,27,92407,860,5,41,5
95120575,1,69,4797,18,1,1,5,495013,3243,6,47,1
95120586,0,67,2467,3,1,0,18,66808,7607,9,59,29
95120901,0,32,2174,26,0,1,14,439220,7237,1,10,37
95122308,1,41,1357,5,0,1,26,80487,818,7,77,50
95122679,1,81,4823,14,1,0,24,193595,3587,0,59,82
95123060,1,64,7971,3,1,1,28,511205,8453,5,72,48
95123488,0,51,320,2,1,1,3,453332,7222,1,17,72
95124103,1,61,3802,22,0,0,11,401963,5968,12,87,18
95125046,0,20,7500,16,0,1,7,317697,2428,4,73,68
95125863,1,63,9740,24,1,0,17,569355,3585,7,38,60
95128935,0,58,2991,20,0,1,23,292909,161,4,13,66
95129899,0,56,4326,17,0,0,25,125839,5665,4,37,66
95131701,0,47,2495,15,1,0,10,343871,6658,9,86,41
95131748,1,27,3705,25,1,0,5,189030,2451,6,24,0
95132029,0,63,8965,6,0,0,14,26634,8024,4,66,13
95133085,0,69,4496,28,0,1,29,7388,8018,0,17,47
95133345,0,43,3405,29,0,0,6,358716,5202,9,7,92
95134261,0,62,9456,10,0,1,19,595974,808,0,32,79
95134371,1,29,6918,17,0,0,16,574552,2384,0,7,73
95135365,0,24,8229,29,1,1,14,264850,747,4,17,3
95135787,0,59,5808,3,0,0,30,211817,6449,10,87,64
95141062,1,41,3430,28,1,0,0,464844,5678,9,47,46
95142406,0,39,9694,13,0,0,30,325440,1674,5,32,49
95142675,1,79,849,8,1,1,0,598906,3717,0,99,50
95143731,0,34,7943,0,1,1,12,169982,7408,7,94,0
95146350,1,34,2634,18,0,1,20,230594,8814,7,66,65
95147521,0,33,4556,20,1,1,27,284524,5862,0,96,44
95149128,1,26,7921,19,0,1,13,592733,820,7,31,45
95149893,1,24,2096,21,1,1,7,246832,1553,6,88,54
95150345,1,69,5431,18,0,1,29,208877,9309,3,12,96
95151284,1,67,2429,3,1,0,18,355632,7200,9,78,71
95151473,0,55,8403,16,0,1,0,514168,2349,4,27,0
95151594,1,65,2220,6,1,0,7,355373,6746,10,68,81
95151696,1,53,9438,13,0,0,19,352031,1007,10,14,68
95151974,1,38,9899,28,1,1,27,227085,4982,1,96,27
95152663,1,66,9162,17,1,1,23,585825,9994,8,80,44
95152964,1,38,5503,13,1,0,4,578138,4323,6,56,0
95153410,1,21,790,20,1,0,24,211852,9305,4,77,25
95153522,1,60,1989,12,1,1,27,332709,8020,4,21,95
95153850,1,82,6896,11,1,1,15,307731,2290,1,21,0
95154644,0,49,9784,24,1,1,1,496767,3730,3,95,97
95154651,1,27,6863,11,0,1,22,111257,551,11,29,18
95155954,0,32,7110,10,1,0,19,201164,7319,8,55,64
95156829,1,34,5229,20,1,1,0,191054,8278,2,100,11
95157287,1,79,4971,22,0,1,30,127794,2721,7,41,64
95158568,0,51,7639,26,0,1,24,125455,3167,10,12,1
95159068,0,51,3500,7,0,0,14,233995,1686,12,89,58
95159101,0,67,5872,20,0,1,19,385108,5328,6,79,15
95159619,0,24,1189,25,1,1,9,466372,1954,7,81,22
95159748,0,65,8422,1,0,1,6,82547,2287,9,30,49
95159851,0,27,8230,21,0,1,1,492930,6733,1,70,87
95160979,1,61,1922,14,0,0,14,490832,2774,1,36,42
95161793,0,61,1181,23,0,0,14,38960,5049,10,72,66
95163491,0,80,1173,25,1,1,9,132879,5109,11,18,0
95163591,0,24,7278,7,0,0,19,391306,2952,3,10,0
95164034,0,62,1347,23,1,0,8,13606,535,4,58,14
95165616,1,72,7146,17,1,1,20,1303,3336,5,83,81
95166826,0,27,829,18,0,0,14,23110,8380,5,33,15
95167742,0,75,7470,0,0,1,19,124228,4306,2,98,0
95168932,1,68,5328,8,1,0,13,304915,7247,6,82,89
95170267,1,24,9676,19,0,0,25,155287,198,2,5,18
95170855,0,24,6071,19,1,1,30,525861,8173,8,53,96
95171631,1,58,6528,22,0,0,6,552666,6399,2,67,77
95172089,0,81,8658,23,1,1,16,103402,7346,10,97,84
95174153,1,68,6348,14,0,0,12,64748,6536,0,52,40
95174205,1,56,8366,27,0,1,2,285599,3575,11,10,0
95174473,1,33,6869,16,0,0,30,464716,3758,1,47,62
95176139,1,25,6625,20,0,1,16,374440,3526,1,47,36
95176735,1,80,6827,23,1,1,19,452627,7191,1,24,32
95177474,0,19,5006,6,0,1,2,132780,1168,6,26,12
95180090,0,74,3266,27,0,1,23,38086,5516,4,71,70
95180285,1,51,6177,18,0,1,7,357412,4484,4,84,65
95181123,0,39,2867,21,1,0,28,571710,4008,7,40,8
95181670,1,22,2010,30,1,0,6,466039,8331,2,84,75
95181842,0,31,1336,24,1,1,19,49455,7172,1,27,58
95184505,0,20,8972,18,1,1,28,118930,5311,7,58,35
95184938,0,39,3285,26,1,0,15,528293,6970,10,50,94
95186159,0,75,2653,14,0,0,9,134691,3578,3,9,33
95186652,0,35,9067,7,0,1,21,302760,2494,6,69,46
95186666,1,82,6711,10,0,1,4,69551,6547,5,16,6
95187623,1,48,4623,30,0,0,2,495811,5742,6,47,56
95188272,0,20,9364,11,1,1,15,85093,525,7,30,0
95189688,0,46,6486,23,0,1,30,11073,9608,4,100,0
95189983,1,69,4098,29,1,0,23,250364,2965,10,12,93
95193779,1,49,9925,8,1,0,17,172990,3791,10,89,38
95195849,1,36,4794,30,0,1,25,111395,9184,8,3,23
95195944,1,64,441,2,0,0,20,263286,5749,2,28,81
95198618,1,63,1512,23,1,0,23,475899,1237,2,71,32
95202603,1,61,7527,18,0,1,25,594482,8317,0,37,74
95203499,0,72,7929,29,1,0,0,157541,6167,12,6,58
95203529,1,47,7826,21,1,1,26,585283,3693,8,5,27
95205277,0,49,877,30,0,0,15,90103,1279,5,56,2
95207733,0,26,3216,14,0,1,4,237231,9041,4,24,57
95208650,1,40,4684,5,1,0,0,289063,152,0,61,53
95210713,0,77,348,10,1,1,6,326259,6711,8,21,0
95210953,1,79,1336,24,1,1,2,479416,8727,11,73,32
95214164,0,22,4303,25,0,1,11,118681,5617,0,1,0
95216326,0,27,2002,29,0,1,5,347730,3300,1,99,84
95218578,0,39,6421,12,0,0,15,457741,9648,1,42,74
95218924,1,37,7246,17,1,1,6,363536,9094,3,79,88
95220166,1,40,3267,5,0,1,18,450087,5018,12,92,39
95220510,0,60,3621,5,1,0,23,285261,7954,4,72,96
95222601,0,75,3650,19,1,1,21,593770,3651,2,58,20
95223418,0,47,770,6,0,0,29,35277,2959,8,96,80
95224590,0,69,2671,11,0,0,19,394102,1060,8,94,5
95224800,0,36,3914,13,1,1,24,23863,3428,12,77,62
95224908,0,67,5951,14,0,0,19,299942,7266,7,41,76
95224999,0,20,4814,2,0,0,30,96017,2129,3,81,58
95226470,0,65,8596,24,1,0,29,400803,5744,9,43,35
95228092,0,41,2689,11,1,1,25,302121,7545,8,47,77
95228605,1,18,6356,24,0,1,3,558286,2096,1,41,56
95229379,1,32,3284,10,1,1,0,467292,3025,3,90,30
95229408,0,80,4402,23,1,0,0,487529,62,3,57,31
95230614,1,81,5393,27,1,1,4,371846,431,9,93,1
95230934,0,69,4342,23,1,0,5,12316,3858,7,65,86
95232346,1,59,9095,29,0,0,15,58330,2136,7,61,0
95232774,1,44,4698,7,0,1,20,421404,8848,12,39,61
95232996,1,21,5198,23,0,1,7,275941,9140,4,39,46
95233807,1,41,3972,3,0,0,24,437100,8925,8,79,28
95235193,0,25,6761,9,0,0,25,388339,6126,8,86,18
95238455,0,75,4052,5,0,1,14,193342,1085,6,30,23
95238802,0,59,8119,17,1,1,23,13897,9101,8,48,95
95239415,0,48,9411,4,1,1,23,100298,2639,12,93,44
95240324,1,82,5012,27,1,0,18,169990,3972,9,37,0
95241341,1,20,1384,7,0,1,30,50614,7193,5,51,20
95241719,0,59,6869,22,1,1,10,210012,5971,11,2,0
95243118,1,22,1517,0,1,0,21,225979,7692,11,93,10
95243629,0,67,8948,22,0,1,4,584011,2548,2,14,37
95243947,0,50,7995,4,0,0,11,549766,7651,7,36,59
95244285,1,80,7645,8,0,1,1,162211,4667,8,27,54
95244460,0,73,4913,18,1,0,15,111300,290,1,32,85
95245143,1,54,3525,9,1,0,8,376792,55,8,14,43
95245469,0,67,3728,21,1,1,11,247936,3226,3,77,30
95246349,0,54,9026,25,1,0,13,351854,197,9,34,0
95247443,0,78,408,26,0,0,12,244335,598,1,85,18
95248099,1,79,973,29,1,1,5,360973,6910,10,48,92
95248255,0,25,7404,19,0,0,21,235205,6016,8,92,28
95250711,1,30,1822,1,1,1,10,179089,4206,4,53,28
95252050,1,48,1794,13,0,0,18,84957,1134,2,92,47
95253300,1,48,1222,2,1,1,17,100320,1039,12,1,77
95253651,0,51,2127,18,0,1,21,186518,1639,8,58,0
95253972,1,29,3003,22,0,1,15,60916,6502,5,30,56
95254063,1,65,5578,13,1,1,17,575207,2869,12,75,79
95254896,1,55,4342,6,0,0,11,155244,1132,7,11,0
95255130,0,27,7421,2,1,1,9,206444,9200,12,81,43
95260227,1,64,8554,18,1,1,15,435761,1811,11,47,38
95260415,1,44,1717,20,0,0,13,347966,2312,1,26,0
95261231,1,63,6010,11,0,1,21,394367,9957,11,74,66
95261453,1,25,1724,14,0,1,30,348585,2354,1,100,0
95261866,0,52,6583,7,1,0,17,63321,6272,7,1,95
95263603,0,37,9378,19,1,0,23,338353,6857,10,56,26
95263874,0,82,6562,16,1,1,15,517148,7383,2,8,53
95263979,0,43,4255,24,1,1,15,560998,3455,1,38,48
95264498,0,54,7881,0,0,1,18,378935,6212,6,24,31
95266147,0,49,7648,9,1,0,30,350069,2086,6,2,70
95267002,0,28,5806,12,1,0,7,356701,2013,10,87,0
95272228,1,32,6149,9,0,1,21,217109,6975,8,86,1
95274851,1,40,3323,7,1,1,22,78672,4764,12,99,12
95278977,1,36,6965,26,1,1,9,305442,2880,5,28,9
95279440,1,70,7229,16,0,1,0,284130,8272,10,22,49
95279790,1,30,5404,23,0,1,10,465084,8988,8,49,85
95280193,0,27,725,18,1,1,20,239298,4445,10,38,0
95280802,0,59,948,18,0,1,21,262959,5392,0,54,91
95280834,0,74,5138,10,1,1,14,157389,2506,0,29,31
95281071,1,29,8782,18,0,1,9,364355,3055,5,97,92
95281692,0,51,9303,23,1,0,11,188633,1668,7,59,100
95282302,0,27,355,10,0,0,21,330110,8273,12,53,73
95282359,0,27,3978,13,1,0,27,301057,257,8,37,96
95284729,0,33,1557,10,0,0,1,141395,4431,3,23,65
95286275,1,72,2898,16,0,1,10,363340,8809,0,12,76
95286418,0,74,8692,1,0,0,23,92018,8623,11,73,3
95290263,0,62,5623,21,0,0,28,582413,4359,4,78,82
95292332,0,26,9698,27,1,0,26,48673,1499,6,87,87
95293132,0,40,7742,24,1,0,4,543397,9163,1,34,40
95294097,1,83,3572,3,1,0,29,328056,5004,12,92,79
95296022,1,35,5426,10,0,0,9,412542,5024,2,16,82
95297202,1,36,828,14,1,1,3,145399,9356,1,50,72
95297804,0,58,7269,12,0,0,24,513698,4723,2,59,20
95297863,0,60,4145,0,1,1,6,40891,4284,1,86,58
